"ZERUFA,IL",32.6477509,34.9588834
"ZEVENAAR,NL",51.9357252,6.0789395
"ZHU-BEI,TW",24.839682,121.0040779
"ZHU-DONG TOWN,TW",999.0,999.0
"ZHUBEI,TW",24.839682,121.0040779
"ZIELENOPLE,US",999.0,999.0
"ZIMMERMAN,US",39.7278372,-84.0574351
"ZIONSVILLE,US",39.950724,-86.2616968
"ZOETERMEER,NL",52.06228915,4.48775455369488
"ZOFIT,IL",999.0,999.0
"ZORNEDING,DE",48.08953175,11.8329500439348
"ZSCHOPAU,DE",50.7921996,13.0681998
"ZUFIT,IL",999.0,999.0
"ZUG,CH",47.1679898,8.5173652
"ZUR IGAL,IL",32.2149108,34.9891577
"ZURICH,CH",47.3769434,8.5414061
"ZWINGENBERG,DE",49.4218869,9.03332062786446
"ZÜRICH,CH",47.3769434,8.5414061
"ÖREBRO,SE",59.2747378,15.2149988
"ÖSTRINGEN,DE",49.2192418,8.7097172
"ØLGOD,DK",55.8109696,8.622746
"ØLSTYKKE,DK",55.7957669,12.1593166
"ØSTBIRK,DK",55.9674349,9.7523301
"ÜBERSEE,DE",47.8195907,12.4802068
"'S-GRAVENHAGE,NL",52.0799838,4.3113461
"ACME,US",40.1267392,-79.4286473
"ADVANCE,US",36.5157803,-118.9026011
"AIOI,JP",34.8097456,134.4719626
"AITRACH,DE",48.8560926,12.6307333
"AIX EN PROVENCE,FR",43.5298424,5.4474738
"ALESSANDRO,IT",38.2203373,15.2401727
"ALOHA,US",45.4942838,-122.8670451
"AMMAN,JO",31.9515694,35.9239625
"AMOENEBURG,DE",50.79946485,8.9412917948805
"AN QING,CN",30.5358685,117.1048214
"ANJO,JP",34.947764,137.075563
"ARCISATE,IT",45.860392,8.8596177
"ARDEN,US",39.81035435,-75.4894662116055
"ARRAS,FR",50.291048,2.7772211
"ASAN-SI,KR",36.7895644,127.0027432
"ASNIERES SUR SEINE,FR",48.9105948,2.2890454
"ATH,BE",50.6311349,3.7769485
"AUST,GB",51.5978504,-2.6184786
"AYABE,JP",35.359169,135.353791
"BAAR,CH",47.1951976,8.5253985
"BAD DÜRKHEIM,DE",49.4607209,8.1707058
"BADEN WUERTTEMBERG,DE",48.6296972,9.1949534
"BAHAMA,US",36.167684,-78.8752103316364
"BAIERSBRONN,DE",48.5033593,8.37214140444764
"BAILEY,US",34.0349194,-102.8149372
"BALLENDORF,DE",48.5548852,10.0789077
"BARBOURSVILLE,US",38.1709675,-78.2816723
"BATEMAN,AU",-32.0588272,115.8470984
"BAY VILLAGE,US",41.4849875,-81.920832
"BAYPORT,US",40.7384317,-73.0506656
"BEAURAINS,FR",50.2634866,2.7884975
"BEDMINSTER,US",40.680657,-74.6454373
"BEILSTEIN,DE",49.0403804,9.3137915
"BELLE RIVER,CA",45.9996666,-62.7520971
"BELLEVUE,US",47.6144219,-122.1923372
"BELOEIL,CA",45.5665171,-73.2026323
"BERGISCH GLADBACH,DE",50.9908733,7.1237755
"BERMERSHEIM,DE",49.68358915,8.2220278884117
"BEST,NL",51.510017,5.39866199005647
"BETHEL,US",60.7922222,-161.7558333
"BETHELEHEM,US",-4.3949184,15.3581746
"BEVAIX,CH",46.93256115,6.8118311837392
"BIASCA,CH",46.3606274,8.9714023
"BILLERICA,US",42.5584264,-71.268947
"BIZERTE,FR",49.2672178,4.0514418
"BLOMBERG,DE",47.733273,11.4916228
"BLOOMER,US",45.1002449,-91.488621
"BLOOMFIELD TOWNSHIP,US",42.575186,-83.2939811481481
"BONAIRE,NA",12.167,-68.2909680033101
"BONAIRE,US",32.5438429,-83.5960264
"BORING,US",45.4300573,-122.3735225
"BOURGES,FR",47.0805693,2.398932
"BOURGNEUF-EN-MAUGES,FR",47.30956155,-0.863362275101453
"BOYNTON BEACH,US",26.5253491,-80.0664309
"BRACKENHEIM,DE",49.053142,9.089124
"BRACKNELL,GB",51.4143513,-0.7449925
"BRAMPTON,CA",43.6868917,-79.7646832
"BRANCHBURG,US",41.916753,-85.0649374
"BRESSO,IT",45.53668,9.1877303
"BRIARCLIFF MANOR,US",41.1456512,-73.8237456
"BRIE ET ANGONNES,FR",45.1128816,5.7853698
"BROOKLINE,US",42.3317642,-71.1211635
"BROWNSTOWN TOWNSHIP,US",42.055489,-83.1851115982236
"BRUCE,US",45.4569087,-91.2732106
"BRUYERES LE CHATEL,FR",48.6001,2.18442
"BRYN MAWR,US",40.0238245,-75.3173406908547
"BUCKEYE,US",38.9237892,-120.7979883
"BUDD LAKE,US",40.8712101,-74.7340523
"BUNKYO,JP",35.71881,139.744732
"BURLINGTON,US",44.4762975,-73.2135472
"BURNABY,CA",49.2193049,-122.9278454
"BURTON,US",47.3898581,-122.4591492
"CABOT,US",34.974532,-92.0165336
"CADONEGHE,IT",45.4586481,11.9201748
"CAEN,FR",49.1828008,-0.3690815
"CALABASAS HILLS,US",34.1315557,-118.7107928
"CAMBOURNE,GB",52.219984,-0.0700777
"CAMERON,US",41.4586993,-78.1931833
"CAPE NEDDICK,US",43.1936986,-70.6208862
"CAPESTANG,FR",43.3265792,3.0457226
"CAPISTRANO BEACH,US",33.4625277,-117.6717175
"CARIGNAN DE BORDEAUX,FR",44.812928,-0.474739
"CARL JUNCTION,US",37.1797645,-94.5649137
"CASERTA,IT",41.0820827,14.334708
"CASTELMAGGIORE,IT",44.575685,11.3648104
"CATONSVILLE,US",39.2720504,-76.7318456
"CAVARZERE (VE) VENEZIA,IT",45.136689,12.081618
"CEASERIA,IL",999.0,999.0
"CEDAR PARK,US",30.5217116,-97.827833
"CEDAR SPRINGS,US",43.22336,-85.551424
"CEDARBURG,US",43.2966716,-87.9875898
"CEDARBURY,US",47.0314541,-122.947720119568
"CELLE,DE",52.6209248,10.0628049
"CHANGWON-SHI,KR",35.227956,128.6818586
"CHATOU,FR",48.8897044,2.1573695
"CHENGDU,CN",30.6765553,104.0612783
"CHEONGJU-SI,KR",36.6421169,127.4891742
"CHEPSTOW,GB",51.6428466,-2.6751258
"CHESHIRE,GB",53.2141028,-2.47177008607121
"CHESTERLAND,US",41.5208955,-81.3375192674911
"CHICHIBU,JP",35.9914509,139.0857612
"CHICHIBU-GUN,JP",35.982828,138.788238827662
"CHIKUMA,JP",36.5336984,138.120123
"CHIKUSHINO,JP",33.472528,130.542508
"CHINDRIEUX,FR",45.8193027,5.8480382
"CHIPPENHAM,GB",51.4587621,-2.1159032
"CHIYODA,JP",35.6938097,139.7532163
"CHOLSEY,GB",51.5751616,-1.1535181
"CHULA VISTA,US",32.6400541,-117.0841955
"CHUNAN-SHI,KR",999.0,999.0
"CHUNGBUK CHEONGJU,KR",36.62816135,127.453846753726
"CHUO-KO,JP",34.3864129,132.4612546
"CLINTON,US",38.5896187,-89.420064
"CLUSES,FR",46.0603171,6.5804218
"COFFS HARBOUR,AU",-30.1732797,152.998587582102
"COGOLIN,FR",43.25,6.53659
"COLEMAN FALLS,US",37.5015282,-79.303641
"COLUMBIA HEIGHTS,US",45.0460458,-93.2517802
"COMBE BOUGEY,FR",45.2355678,5.4085806
"COMBERTON,GB",52.186461,0.0220698
"CONESUS,US",42.7189532,-77.6763859
"CONSHOHOCKEN,US",40.0792766,-75.3015714
"COORPAROO,AU",-27.4895835,153.0552125
"COPENHAGEN N,DE",43.893439,-75.673828
"CORAOPOLIS,US",40.5184013,-80.1667247
"COREA,US",31.2343477,-84.7271413
"CORL GABLES,US",29.682763,-95.309528
"CORNAREDO,IT",45.49697,9.026143
"COURCOURONNES,FR",48.6176238,2.4087212
"CREEDMOOR,US",30.0899368,-97.7338917
"CRESTWOOD,US",41.6611444,-87.7525511
"CROFTON,US",39.0017772,-76.6874671
"CROMWELL,US",41.5950989,-72.6453705
"CROSSETT,US",33.1281779,-91.9612427
"CUBA CITY,US",42.6055549,-90.4298502
"CUGY,CH",46.5842947,6.6404485
"CULLMAN,US",34.1335332,-86.8779268
"CULLOM,US",40.8778116,-88.2692177
"CUMBERLAND,US",39.2744299,-88.2423795
"DAEJEON KWANGYEOK-SI,KR",999.0,999.0
"DAEJON,KR",36.3496963,127.384902
"DALIAN,CN",38.920716,121.6388678
"DAVIDSON,US",36.189724,-86.7857862
"DAVIE,US",26.075729,-80.2841089753086
"DEIDESHEIM,DE",49.40701215,8.18541715308854
"DELRAY BEACH,US",26.4614625,-80.0728201
"DELTA,US",999.0,999.0
"DEN BOSCH,NL",51.7099516,5.29191881112511
"DENEKAMP,NL",52.39023465,7.01509179401407
"DEOLS,FR",46.8267767,1.7010433
"DEPOE BAY,US",44.8104233,-124.0620096
"DETMOLD,US",30.6501972,-97.2141599
"DISCOVERY BAY,HK",22.2973688,114.016528
"DISTT DHAZIABAD,IN",999.0,999.0
"DIVIDE,US",48.8189219,-103.5180387
"DONAUWOERTH,DE",48.7141405,10.7715711
"DONGDAEMUN-GU,KR",37.5831859,127.0551056
"DORAVILLE,US",33.8981579,-84.2832564
"DORNBIRN,AT",47.4175843,9.7386692
"DORNEY,GB",51.5028664,-0.6607042
"DORNSTADT,DE",48.4656356,9.9431286
"DOYLESTOWN,US",40.3100446,-75.1304588
"DREBBER,DE",52.652437,8.4199322
"DS TILBURG,NL",51.5420249,5.0951259
"DUBLIN,US",37.7021521,-121.9357918
"DUNCAN,CA",45.7920979,-72.6290294
"DUNNVILLE,CA",42.904136,-79.617233
"DUNSANY,IE",53.5438731,-6.6183781
"EAST BERNE,US",42.6164662,-74.0745747
"EAST JORDAN,US",45.158063,-85.124225
"EAST LANSING,US",42.7355416,-84.4852469
"EAST PEORIA,US",40.666149,-89.5800978
"EASTPOINTE,US",42.4683698,-82.9554746
"EATON,US",42.5935964,-84.8443666
"EBERDINGEN,DE",48.8791879,8.9655119
"EBNAT-KAPPEL,CH",47.2635337,9.1233561
"ECHALLENS,CH",46.6381163,6.6346951
"EDINA,US",44.8897027,-93.3501222
"EVANSTON,US",42.0447388,-87.6930459
"FARMERSVILLE,US",36.2977283,-119.2067767
"FARNBOROUGH,GB",51.2918693,-0.7539836
"FELDKIRCHEN,DE",48.8374348,12.5296877
"FELLBACH,DE",47.8455735,12.2523596
"FENGYUAN,TW",24.24219,120.71846
"FENTANGE,LU",49.5673921,6.1516345
"FERNTREE GULLY,AU",-37.87288335,145.237706565455
"FONTENAY AUX ROSES,FR",48.7911052,2.2870373
"FONTENAY-SOUS-BOIS,FR",48.8490721,2.4749347
"FOREST GROVE,US",45.5197452,-123.1114405
"FOREST PARK,US",45.56146795,-122.758580575807
"FOUR OAKS,US",35.4448836,-78.4269489
"FOURQUEUX,FR",48.8865297,2.0644977
"FOX POINT,US",43.1575827,-87.9017501
"FOX RIVER GROVE,US",42.2008575,-88.2145259
"FOXFIELD,US",39.5916552,-104.7924749
"FRAHAM,AT",48.2816129,14.0296311
"FREUDENTAL,DE",49.0097053,9.0591625
"FUKUI-KEN,JP",35.9263502,136.6068127
"FULTON,US",40.4714305,-90.1845556
"FUNUBASHI,JP",999.0,999.0
"FUQUAY VARINA,US",35.61551875,-78.8164514666885
"FUQUAY-VARINA,US",35.61551875,-78.8164514666885
"FURNABASHI,JP",999.0,999.0
"FUTTSU,JP",35.3039146,139.8570499
FUXING TOWNSHIP,36.390594,105.3624701
"FÜRTH,DE",49.477263,10.989616
"GADONG,BN",2.7002289,101.8302876
"GAINESVILLE,US",29.6519396,-82.3249961
"GALENA,US",42.4157304,-90.4294726
"GALES FERRY,US",41.4298302,-72.0820131
"GALGENEN,CH",47.1815904,8.8742411
"GAMAGORI,JP",34.833929,137.225163
"GANEI-TIKVA,IL",32.0609471,34.874518298119
"GANESEO,US",999.0,999.0
"GANGNAM-GU,KR",37.50059,127.050775
"GANGWON-DO,KR",37.8179963,128.2183835
"GANSEVOORT,US",43.1961848,-73.651784
"GARSTANG,GB",53.9015756,-2.7734763
"GARY,US",41.6021292,-87.3371372
"GEEL,BE",51.1610826,4.9903187
"GENEVA,CH",46.2017559,6.1466014
"GEORGETOWN,US",38.2097967,-84.5588311
"GERLINGEN,DE",48.7983947,9.0624386
"GEROGETOWN,US",34.7446082,-77.4471867
"GIAVERA DEL MONTELLO,IT",45.7939742,12.1695666
"GIBSONIA,US",28.1147396,-81.9736927
"GIG HARBOR,US",47.3259697,-122.5878659
"GILCHING,DE",48.0965846,11.3207931
"GINSHEIM,DE",49.9711057,8.3484576
"GINSHEIM-GUSTAVSBURG,DE",49.9794903,8.3317364
"GIPPINGEN,CH",47.5878401,8.2221515
"GLANDORF,DE",52.081578,8.0033646
"GLEN ELLYN,US",41.8775293,-88.0670118
"GLEN ROCK,US",40.9628758,-74.1329208
"GLEN WAVERLEY,AU",-37.8797175,145.1629331
"GLENDALE,US",34.192912,-118.246248614754
"GLENWOOD CITY,US",45.0585747,-92.1724075
"GLERES,FR",43.1346576,-0.2127944
"GLIENICKE/NORDBAHN,DE",52.6330629,13.3329177
"GLINICKE/NORDBAHN,DE",52.6330629,13.3329177
"GOEPPINGEN,DE",48.64947425,9.73886348509181
"GOLD BAR,US",47.8540432,-121.6932029
"GOLD RIVER,US",38.6248445,-121.247461218426
"GOLDEN VALLEY,US",999.0,999.0
"GOLETA,US",34.4358295,-119.8276389
"GOMARINGEN,DE",48.4709794,9.0651285
"GOORI,KR",999.0,999.0
"GORAKHPUR,IN",26.7600217,83.3668129
"GORLE,IT",45.7037349,9.7190224
"GOSLAR,DE",51.84728755,10.3478362035186
"GOTEBORG,SE",57.7072326,11.9670171
"GOTEMBA,JP",35.301048,138.877573
"GOUDA,NL",52.01811935,4.7111221346978
"GR.ANG.NGESBERG,SE",999.0,999.0
"GRABENSTETTEN,DE",48.5244177,9.4612632
"GRAFENBERG,DE",51.24292855,6.8263025447654
"GRANBY,CA",45.3990409,-72.721834
"GRAPEVINE,US",32.9342919,-97.0780654
"GRAYSON,US",999.0,999.0
"GREAT NECK,US",40.8006567,-73.7284647
"GREELEY,US",40.4233142,-104.7091322
"GREEN LANE,US",40.3367674,-75.4690674
"GREENTOWN,US",36.6876481,-77.7791559
"GREVEN,DE",52.0929254,7.6120326
"GREVENBROICH,DE",51.0905783,6.5835365
"GROSS MEINSDORF,DE",54.107418,10.6118093
"GUALDA TADINO,IT",999.0,999.0
"GULLBRANDSTORP,SE",56.7029521,12.7352163
"GUM-SI,KR",35.48860065,129.417949885351
"GUNMA-KEN,JP",36.52198,139.033483
"GUNSAN-SI,KR",35.9679984,126.7369036
"GWANCHEON-SI,KR",37.7343,127.52237
"GWANGJU,KR",35.1601443,126.8513006
"GWANGJU-SI,KR",37.39931825,127.292259889877
"GWANGYANG-SI,KR",34.940697,127.695888
"GYEONGBUK,KR",36.4004081,128.8611389
"GYEONGNAM,KR",35.375617,128.3301115
"GYEONGSAN-SI,KR",35.825122,128.741329
"GYEONGSANGBUG-DO,KR",999.0,999.0
"GYEONGSANGNAM-DO,KR",35.375617,128.3301115
"GYERYONG-SI,KR",36.275523,127.2472702
"GYPSUM,US",42.9822856,-77.1327533
"GYUNGBUK,KR",999.0,999.0
"GYUNGGI-DO,KR",37.28816535,127.033475798644
"GÖTBORG,SE",999.0,999.0
"HAAG,DE",50.0448106,9.1102025
"HABIKINO,JP",34.54158,135.599097
"HABO,SE",57.97517485,14.0658197754025
"HACHIOJI,JP",35.660175,139.283071
"HACIENDA HEIGHTS,US",33.9930677,-117.9686755
"HADANO,JP",35.40364,139.202422964984
"HAGERSTEN,SE",59.3039831,17.9671408
"HAIFA,IL",32.8191218,34.9983856
"HALLAU,CH",47.6965281,8.4578613
"HAM LAKE,US",45.2502429,-93.2499508
"HAMBURG,DE",53.550341,10.000654
"HAMBÜHREN,DE",52.6335105,9.9303126
"HAMEIN,DE",999.0,999.0
"HAMILTON,US",38.0619569,-88.5301136
"HAMM,DE",51.6616271,7.82168312484634
"HAMPSTEAD,US",42.8745323,-71.1811714
"HAMPTON,US",37.0520315,-76.2856365
"HANDA,JP",34.893819,136.936997
"HARD,AT",47.489391,9.6916539
"HARTVILLE,US",37.2508838,-92.5104447
"HARVEY'S LAKE,US",41.3525797,-76.0324241
"HASSELROTH-NIEDERMITTLAU,DE",50.1696728,9.12839956453345
"HATFIELD,US",40.2796371,-75.2995777
"HATSUKAICHI,JP",34.3485048,132.331833
"HATTINGEN,DE",51.4007175,7.1862486
"HAWTHORNE,US",33.911454,-118.34816
HEATH TOWNSHIP,41.337197,-79.0153927320688
"HEIDESHEIM,DE",49.9946841,8.1135012
"HEILSBRONN,DE",49.3460169,10.7912875
"HEIMSHEIM,DE",48.8287316,8.8699787
"HEINSBERG,DE",51.04407385,6.20859713333732
"HEKINAN,JP",34.86505,136.984523
"HELENVILLE,US",43.0119497,-88.699547
"HELMINGHAUSEN,DE",51.3823772,8.72641477084651
"HELMSTADT-BARGEN,DE",49.3201141,8.98482242965754
"HELSINGBORG,SE",56.0441984,12.7040684
"HELSINGE,DK",56.0231235,12.2054619
"HEM,FR",50.6540895,3.1839429
"HEMEL HEMPSTEAD,GB",51.7511784,-0.472528
"HEMMINGEN,DE",52.3167,9.75
"HENDERSON,US",40.8156124,-90.9104547
"HENNEF ALLEMAGNE,DE",999.0,999.0
"HENRICO COUNTY,US",37.5455191,-77.4234124
"HENSONVILLE,US",42.2898074,-74.2165307
"HEPBERG,DE",48.8234719,11.4617941
"HERBLAY,FR",48.9897164,2.1656595
"HERBOLZHEIM-WAGENSTADT,DE",48.2076295,7.7952327
"HERDWANGEN-SCHOENACH,DE",47.8637576,9.22651393581429
"HERFORD,DE",52.1152245,8.6711118
"HERGATZ,DE",47.6466479,9.8272967
"HERMOSA,US",41.928643,-87.7345019
"HERNING,DE",56.1379757,8.9746623
"HERNING,DK",56.1324034,8.979093
"HEROLDSBERG,DE",49.5331766,11.1526565
"HEROLDSTADT,DE",999.0,999.0
"HEROLDSTATT,DE",48.4413801,9.6168774
"HERSCHEID,DE",51.1795935,7.7443634
"HERZOGENRATH,DE",50.8714326,6.094601
"HESSELAGER,DK",55.17170185,10.7377967187978
"HESSIGHEIM,DE",48.9937553,9.1883111
"HEUCHELHEIM,DE",50.5825291,8.6305978
"HEWLETT,US",40.6431591,-73.6956865
"HIGASHIIBARAKI-GUN,JP",36.4432351,140.3437907
"HIGASHIMATSUYAMA,JP",36.0421523,139.399796
"HIGASHIOOSAKA,JP",999.0,999.0
"HIGASHIOSAKA,JP",34.678147,135.597728
"HIGH SPRINGS,US",29.8269064,-82.5967832
"HILBERSHEIM,DE",49.8989551,8.0299637
"HINTERER BIRKEN,DE",47.7180306,9.4152965
"HIRSCHBERG,DE",50.4034295,11.8206555
"HOBART,US",41.5322592,-87.2550353
"HOFHEIM,DE",50.086546,8.447324
"HOFSTETTEN,CH",47.4755349,7.5158929
"HOLZWICKEDE,DE",51.5048161,7.6192918
"HOMBURG,DE",49.3181673,7.3340336
"HONJO,JP",36.2433384,139.1905335
"HOPE,US",33.6670616,-93.5915665
"HOPKINS,US",999.0,999.0
"HOUSTON,US",29.7589382,-95.3676974
"HSIN-CHU COUNTY,TW",23.6395464,120.7864341
"HUBEI,CN",31.0,112.0
"HUBLEY,CA",44.6682799,-63.8168976
"HUCKESSIN,US",999.0,999.0
"HUEFINGEN,DE",47.9954653,8.567247
"HUNGTINGDON WOODS,US",999.0,999.0
"HUNSTVILLE,US",999.0,999.0
"HUNTSVILLE,CA",34.729847,-86.5859011
"HURAKATA,JP",999.0,999.0
"HYDE PARK,US",41.7944464,-87.5939244
"HYVINKÄÄ,FI",60.6335719,24.8695328
"IBARAKA,JP",999.0,999.0
"IDSTEIN,DE",50.2121008,8.2506612
"IKEDA,JP",34.819371,135.433332
"ILSAN,KR",37.6822186,126.769498
"ILSFELD/ AUENSTEIN,DE",49.0603431,9.2889589
"INAGI,JP",35.638229,139.507776
"INCHEONKWANGYOK-SI,KR",999.0,999.0
"INCHON,KR",37.4734048,126.6165903
"INNSBRUCK,AT",47.26951525,11.3971372042211
"INZAI,JP",35.8322582,140.1452981
"ISENBUETTEL,DE",52.4362812,10.5783233
"ISERLOHN,DE",51.3732913,7.6913602
"IZUMISANO,JP",34.394629,135.322725
"JACUMBA,US",32.61858505,-116.187466395595
"JALISCO,MX",20.3333331,-103.6666671
"JARRETTSVILLE,US",39.60455,-76.4777422
"JOHANNESBURG,ZA",-26.205,28.049722
"JOHNS CREEK,US",34.0181557,-84.190196
"JONA,CH",47.2299661,8.837658
"JOPLIN,US",37.0842271,-94.513281
"JÜCHEN,DE",51.1017138,6.5036893
"KANTANO,JP",999.0,999.0
"KAOHSIUNG,TW",22.6203348,120.3120375
"KARLSRUHE/HOHENWETTERSBACH,DE",48.96822185,8.47753456131294
"KASSEL,DE",51.3076867,9.4624705
"KATO-GUN,JP",43.2601555,143.1691545
"KATSURAGI,JP",34.4888006,135.7266816
"KAWAGUCHI,JP",35.8078228,139.7241054
"KAWAGUICHI,JP",999.0,999.0
"KAWANABE,JP",31.3904399,130.3882844
"KAWASAKISI,JP",35.523142,139.708024
"KAWNISHI,JP",999.0,999.0
"KEARNEY,US",40.699478,-99.081858
"KEELUNG,TW",25.1317232,121.744652
"KEGWORTH,GB",52.8380135,-1.28763770917948
"KELLER,US",37.6192992,-75.7638185
"KELTERN,DE",48.8901351,8.5343067
"KEMPEN,DE",51.0933769,6.1005432
"KEMPTVILLE,CA",44.0140223,-65.8547356513631
"KENILWORTH,CA",43.8989983,-80.6328362
"KENT,GB",51.2474823,0.7105077
"KIRCHHEIM AM RIES,DE",48.8780096,10.4007933
"KIRCHHEIM/TECK-NABERN,DE",48.6150601,9.4839258
"KLAMATH FALLS,US",42.224867,-121.7816704
"KLAMPENBORG,DK",55.7768114,12.5886302
"KLAUS,AT",47.3077586,9.647796
"KOCHI,JP",33.6569018,133.5606241
"KOCHI-KEN,JP",33.6569018,133.5606241
"KOGANEI,JP",35.7041083,139.5106759
"KOKUBUNJI,JP",35.709674,139.454224
"KOLDING,DK",55.4905195,9.4811878
"KOLKATA,IN",15.0108805,74.0259602
"KOMAKI,JP",35.3066073,136.934098
"KORIYAMA,JP",37.404937,140.333381
"KORNSJO,NO",58.93193355,11.6450970534494
"KOROLEV,RU",55.9204898,37.8326289
"KOSAI,JP",34.710542,137.531599
"KUDAMATSU,JP",34.0149872,131.8704567
"KUENZELSAU,DE",49.2803765,9.6901512
"KUERNACH,DE",49.844732,10.0434566
"KUTZTOWN,US",40.5173165,-75.7774177
"KYOUNGGI-DO,KR",999.0,999.0
"KYOUNGKI-DO,KR",999.0,999.0
"KÖNIGSWINTER,DE",50.6761759,7.1935237
"L'HOPITAL CAMFROUT,FR",48.3283191,-4.2424712
"LA BOISSIERE,FR",49.1363046,0.1301052
"LA CELLE LES BORDES,FR",48.6374844,1.9542039
"LA CHAPELLE DE BARD,FR",45.4228,6.09529
"LA FERTE SOUS JOUARRE,FR",48.9500674,3.1294221
"LA HABRA,US",33.9330156,-117.944777
"LA JOLLA,US",32.8335005,-117.2616203
"LA MEIGNANNE,FR",47.5237618,-0.671603346687441
"LA SALLE,US",41.3333679,-89.0917497
"LA TERRASSE,FR",45.3240258,5.9309164
"LA TOUR-DE-PEILZ,CH",46.4537524,6.8569063
"LABUISSE,FR",999.0,999.0
"LACHINE,CA",45.4486952,-73.7110571
"LACONIA,US",43.5278546,-71.470351
"LACROIX SAINT OUEN,FR",49.356047,2.7895045
"LAFAYTTE,US",999.0,999.0
"LAG TAGUETTE,US",999.0,999.0
"LAGRANGE PARK,US",41.6372578,-85.4216948
"LAGRANGE,US",41.6372578,-85.4216948
"LAGRANGEVILLE,US",41.6541106,-73.6667779
"LAGUNA BEACH,US",33.5420888,-117.7834147
"LAIE,US",40.8136566,-79.5496197
"LAINATE MI,IT",45.5717302,9.028461
"LAKE CITY,US",30.1896756,-82.6392899
"LAKE FOREST PARK,US",47.7567679,-122.2809623
"LAKE FORREST,US",34.072544,-94.341857
"LAKE GENEVA,US",42.5916836,-88.4334301
"LAKE HIAWATHA,US",40.8825991,-74.3815405
"LAKE LINCOLNDALE,US",41.3417606,-73.721798
"LAKE LUZERNE,US",43.3126329,-73.8345646
"LAKE WYLIE,US",35.1085916,-81.0424965
"LAKELAND,US",28.0394654,-81.9498042
"LAKEWAY,US",30.3644888,-97.9875325
"LAMBACH,AT",47.3020083,15.6030053
"LAMBERTVILLE,US",40.3659394,-74.9429448
"LANARKSHIRE,GB",55.5752966,-3.833333
"LANDAU,DE",49.1982825,8.1123441
"LANDENBERG,US",39.7773329,-75.7713264
"LANDSBERG AM LECH,DE",48.0514973,10.8737728
"LANGENFELD,DE",51.1084868,6.94895862849541
"LANGENSENDELBACH,DE",49.6374553,11.069619
"LANGERWEHE,DE",50.8189115,6.3674084
"LANNION,FR",48.7322183,-3.4587994
"LANTHAM,US",48.1219613,17.0976419
"LAPEER,US",43.0904764,-83.2333705
"LARAMIE,US",41.311367,-105.591101
"LARGO,US",27.9094665,-82.7873244
"LATE OF FRANKLIN,US",999.0,999.0
"LATE OF ODENSE C,DK",999.0,999.0
"LATE OF SANTA ANA,US",999.0,999.0
"LATE OF WAKAYAMA,JP",999.0,999.0
"LAUCHA,DE",51.3847875,11.7809528
"LAUDUN L'ARDOISE,FR",44.10482705,4.65575228575926
"LAUREL,US",39.0992752,-76.8483061
"LAWRENCEVILLE,CA",45.4328252,-72.3420127146212
"LAXOU,FR",48.6848709,6.1522232
"LE BOURGET DU LAC,FR",45.6470041,5.8595715
"LE PIAN-MEDOC,FR",44.9549001,-0.6683986
"LE PLAN MEDOC,FR",999.0,999.0
"LE TAILLAN MEDOC,FR",44.9087105,-0.6691705
"LE VERSOUD,FR",45.2151366,5.8603962
"LECH,DE",47.7686752,10.8342813
"LEEDS,GB",53.7974185,-1.5437941
"LEGNAGO,IT",45.192498,11.3111274
"LEHRTE,DE",52.3749334,9.9748557
"LEINFELDEN-ECHTERDINGEN,DE",48.6636951,9.1661496
"LELAND,US",34.2562806,-78.0447143
"LEMPÄÄLÄ,FI",61.316667,23.7499999
"LEONBERG,DE",48.7997485,9.0127567
"LESTER PRAIRIE,US",44.8838514,-94.0416389
"LIAONING,CN",40.9975197,122.9955469
"LOHHOF,DE",50.5695398,7.7653479
"LYNNFIELD,US",42.5389836,-71.0481084
"MACEDONIA,US",37.8259601,-75.6046502
MACOMB TOWNSHIP,42.7008653,-82.9590938
"MALMÖ ,SE",55.6052931,13.0001566
"MANORVILLE,US",40.8737096,-72.8078791
"MAUMI,US",49.2813956,-123.1337089
"MIDDLEFIELD,US",41.5173203,-72.7120402
"MILL CREEK,US",47.8577455,-122.2210628
"MONTGISCARD,FR",43.4580362,1.5744528
"MONTMOLLIN,CH",47.0039512,6.82499270536374
"MORETOWN,US",44.2508024,-72.7611249
"MORRISTOWN,US",40.7970384,-74.4809492
"MOUND,US",44.9366295,-93.6660719
"MT. OLIVE,US",40.8462026,-74.743241
"MUSASHIMURAYAMA,JP",35.756509,139.385637
"MUTTERSTADT,DE",49.4464941,8.3535581
"MYOTO,JP",999.0,999.0
"MÜHLHEIM,DE",50.1219279,8.8293068
"NAGA-GUN,JP",35.4800271,132.97393
"NAGAOKAKYO,JP",34.924418,135.680271
"NAGASAKI-KEN,JP",33.1154683,129.7874339
"NAHARYA,IL",999.0,999.0
"NAKAKOMA-GUN,JP",35.623366,138.5378451
"BUEHL,DE",48.6945066,8.134423
"CARMICHAEL,US",38.62709845,-121.322242227554
"DUESSELDORF,DE",51.2384394,6.79027031367694
"DULUTH,US",46.7729322,-92.1251218
"FRIEDRICHSHAFEN,DE",47.6505715,9.4797531
"FUJIMI-CHO,JP",34.30298405,133.798279439724
"GAERTRINGEN,DE",48.6409392,8.9085586
"GAISSACH,DE",47.7345149,11.6489722
"GAMSTOWN,US",999.0,999.0
"GANESVOORT,US",999.0,999.0
"GANJAM,IN",19.5,84.5
"GARDENA,US",33.888658,-118.307648
